,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
2759,0.2629514276855497,0.9752907902683512,-0.02084223357548223,-0.780605988192186,1.6514299809433943,-0.7250145052713376,-0.6655439026933345,1.2794341510265903,0.023948209732078396,0.2094374580867938,-1.3856971928324722,1.4917603628804834,1.128752797450321,-0.4700081211162633,-0.2169833647584158,-0.28138800249125323,0.8930240524463408,-1.406621924841415,-0.6489172145823171,1,0.89,2
2760,-0.8434125439318325,-0.5591075372206388,0.32088762007779675,-0.9071430382368064,1.1763295353568195,0.39725065666504905,-1.04020330008049,-0.6675679255778615,-0.6091692206764453,0.03737301437364456,-0.5602303165548144,-1.8769843215093152,-2.5861843767109565,-0.7528570480105854,-1.46275098834539,-0.6796683623756139,0.4456848681661344,0.4704164099656426,1.292493963410238,1,0.85,2
2761,1.222604746559968,-0.2867596893057778,0.01297413727074043,1.4639719913362763,0.7016506506351174,0.4404022225934949,1.5463830531557712,-1.4894587457845103,0.5322814265182135,0.060063372254202364,0.4440899204536458,0.5234475066683959,-3.1779343915175025,-1.9613098725490148,0.3152696256755284,0.13656243395155726,-1.1305411137665324,0.4459134579216551,-0.5178882633837131,1,0.97,2
2762,-1.1962616131334547,-0.6873740460707853,-0.5408650180463653,-0.1914561000787844,0.6737610528222227,0.583399162485059,-1.1043655197367024,0.6779989340932304,0.06432752862197964,-1.2278248320338798,-1.9783037036311808,-0.0668901516583239,-1.550044101004029,-1.6294494135268809,0.22416543781723272,1.0104627367250572,0.042068454184191285,0.5076161121670021,0.5909815652441947,1,0.96,2
2763,-0.5973743191327552,0.9956802363136578,0.9508672525406572,-1.1526915583110986,1.4152863680339414,0.4646801334502158,0.0715129605302871,0.11247862894403374,0.22216294799190936,0.31453103726834697,0.2300913869208751,0.8233534921640405,-3.3689893275219687,0.5467131295784028,-1.026690646068836,-0.4627205709308453,2.4955014427067117,-0.8967638309030768,0.6355638571985601,0,1.0,2
2764,-0.07438407800718919,-0.4735611108738256,-0.15912482189524066,1.5073659796762553,0.5258659029639374,-0.28828740651069584,-1.0545613165534813,1.7345619945675352,1.0368710940872157,0.12097274656420813,0.9505774799929112,1.6378136658489182,-2.514246527807999,-0.262564026731715,0.36551163076232335,0.5085047685272807,1.5814139205086977,-2.013871264342664,0.9737934500293828,1,0.69,2
2766,0.591898777787335,0.4617449344327947,-0.11282706033720218,-0.9138480210127802,0.9724137323703912,-0.153220538481583,0.5757932116716857,0.2010395574918951,-0.8217109509631064,0.6349760035954487,-1.0783970612339109,0.8395524222605791,-0.11259252308741508,1.025132306922664,-1.1059461541113738,-0.458861426134129,-1.0187809753025667,-0.5566459781271851,1.1477651426073625,0,1.0,2
2767,-1.0555718438837416,-1.2538842351380997,-0.9002250326530165,-0.6508465646252468,0.6924438093043919,2.542910382864188,-1.5186695606655365,-0.22041840723534603,-1.1280648373512534,0.332390520996717,-0.4408588786104255,0.4413608919303016,0.026540918634446298,1.3016595249540803,0.7604029345525114,-0.5174411738259636,1.2527066308014785,-1.4370070712717284,0.9160835233241821,0,1.0,2
2768,1.413511724104094,0.5785055464930838,1.831803304524644,0.1477045460276018,0.2078090676328325,0.14640548209435694,0.04548376446461439,-1.0602014789468823,-0.01100511316310136,0.9115313070468309,-0.9216107753973616,-1.1467820995210274,0.228131038496064,-1.835767646360684,-1.0753401190578045,-1.1223426799083334,0.8849407747912521,1.3603366002319346,-0.6266026416240408,1,0.53,1
2769,1.229790670546576,-0.6588564191938112,0.6175191210667645,1.5390888270600265,-0.5627452770622376,-0.5590836021811469,1.4741590819946468,-0.16214377510408248,1.1153162774739709,-0.5324306273719827,-1.0201767688899754,-0.8108233280587563,0.5356604803094986,-0.8091580298427588,-2.2520024700903463,-0.4018283025225144,0.6148791986075295,-0.7013014273481328,0.637755819806443,1,0.7,2
2770,-0.364692849998102,-0.911259233995418,-0.36764035659426,0.033173401423986615,0.6823193725479118,-2.2213397155159864,-0.5925688569474065,1.3496450353528122,1.4340157823435982,-0.5179342619456189,-0.4754277940680712,0.14733460289751008,0.6290825764202751,-0.497422346060387,0.2462011472006963,1.2773295585603983,0.8494740790662549,-1.0093749532071703,0.8759647100073874,1,0.61,1
2771,-0.4403189557123896,1.1172047056455507,0.3975767494540321,-0.3075766227171589,-0.6153212168470948,-1.555188934317579,0.7904223036560489,1.40530109493538,0.7752054329575557,0.22818154521790546,-0.3250457611276369,-1.0071674913292232,1.2232085306377356,-1.3741086334346169,1.4741064376571984,0.9305297427710516,0.9462474366151244,0.43143247790354217,-0.9430917779396304,1,0.77,2
2772,-0.7603836605553157,0.4829895027366267,-1.0890268786580803,0.8545195996992325,-0.4401464988612349,0.3834653571108856,-1.0641859936855111,-0.6266025522043102,1.2500657268491109,-0.4853354572710634,2.825773632460792,-0.1212166279398392,-1.7665564691865503,1.416927943997487,-0.7724114906537172,0.5076054755470935,-0.2842065874103909,-1.5346850021819702,-0.6149661740857734,0,1.0,2
2773,-0.20424340384557432,-0.25413624219445624,-1.8260929988193852,0.5360702646360506,-1.0371439343545676,1.1991157080941466,0.6238839086862908,-0.5845124006013883,0.33309824104407737,-0.4678347638741321,0.046874695877052834,-0.7557523998427549,1.3070535678387118,-0.5426301268112366,0.13355048505275496,0.20387274380214554,-1.2660313054893664,1.2293046499055045,-1.4293329378551258,1,0.79,2
2774,0.7019065894645654,-0.8586540997131933,0.1445520465091753,0.8983899776802672,0.148891348605999,-0.7890145076920908,-0.7295103930850912,0.16458233716584408,1.5665878663008261,-0.22982518382965994,-2.065262756387253,1.6071591287849942,-0.871239131781191,0.5319656474422605,0.21732492211866528,0.41857743502345024,-1.9246550912868583,-1.0194075632362325,-1.7900642599330987,0,0.83,2
2775,0.35134139572591416,-1.7145456163340342,-0.8832245850958763,-1.3823047265303192,0.14445176454802675,0.7800173409577874,-1.5232304626100746,-1.5958043040359475,-0.5818068506385853,1.1813401198563234,-0.2464156287182165,1.7014686201890934,0.5738166119048949,-0.8305628364669071,0.0863622693186564,-0.2003293342123172,0.7639679614719527,-0.8840686814838233,1.1467135370424604,0,0.11,1
2776,2.595408002367264,1.0757374119799776,0.7450107584976641,-1.5036890673919774,-0.6195018232582095,-0.28633263447716195,-1.9821739730979864,-0.3227158642190898,-0.4522959636495185,-2.079442637388917,0.5582223057685598,0.5887474631915287,0.7427200452585817,-1.2616460294680618,0.002629850443202959,1.2529369122995315,-0.7151917607003391,-0.6482647802832208,-1.7853321651196241,1,0.47,1
2777,0.8279110414043146,0.7414458821385432,0.9596732717555916,-0.3796169912404835,-1.8992848195935967,-1.0379086490523426,0.04072394537819853,-0.5205279389374413,-0.8475820570091029,0.03405859535069493,0.6580256692712154,-0.992513523575876,2.132781920277721,0.13581477214923132,0.457335649570134,0.7029304353638279,0.02860511520443788,-2.2033295922443084,1.2189191285019296,1,0.05,1
2778,0.35097293906632393,-0.8768869022403211,-0.4888515761036673,-0.13091321469427294,-2.0001042223328054,-0.6480936214241745,-0.040878033864450894,-1.6983294480663125,0.6918586061351278,-0.3320570438670182,-0.9463253203863448,1.1902194145588054,-1.7022996484773625,0.13540905982622853,-0.007546491108628533,0.6118105406654523,0.6055642132660565,0.2925671957440921,-0.7169908966305673,1,0.43,1
2781,-0.3171252664049398,2.0725555339494024,0.0016776276140623107,0.7953231177224024,3.59900553057369,-0.18194885344659972,-1.2517850714723515,-0.2071497259299377,0.7202399395799964,-0.5106259227652852,-1.6478582598428235,-1.1175662145972451,1.5645378678791544,-0.1178490418731022,0.1423311475968489,1.1597545490328418,-1.1793027583970754,1.2662918688109828,-1.2097912751784012,1,0.64,2
2783,0.5131384920007145,-0.0961796834145792,0.9879745217477928,-0.5800992254159543,1.055469545159522,1.1635232542285467,0.6137055165469595,0.03885886807094625,0.1981985095580376,1.2108539605187862,-1.26813250119624,-1.3775093153687556,1.0084896986613576,-2.1409758266578183,-0.18328040661873768,0.5589783020727754,-0.6210186453182718,0.3734275340930275,-0.17518462912333088,1,0.67,2
2784,1.6350199250802904,-0.3997219193774591,0.7630979678209167,1.3641093937188042,0.7902362490726089,-0.0018869317713248407,0.08566304665174232,0.1497830051111792,0.33600715486786104,-0.2467553772180817,-1.950323883843338,1.3964443311150267,0.8850824221445001,-1.2780941291588317,0.12684122570472886,-0.06979434944678115,0.6720646018731646,-0.1238508294597235,0.4204997915291339,1,0.88,2
2785,-0.3901161289402334,0.4586205187964522,-1.0470777515149512,-1.3397937719583115,-2.181055934024004,-0.20088663255235312,-0.670741028692285,0.5942862461788387,0.14723799343456306,-0.2642059183459334,-0.3356914911856741,-0.9746426919022536,0.7033648237074089,-0.1685161800329138,-0.529245375724637,-1.4938042779979297,0.5931240056843525,-0.531905451497243,1.1594176448595157,1,0.45,1
2788,0.4483413545371449,1.1994149532000584,2.2262108611678015,-0.20713114299047428,1.4005346440155209,0.4323414680039197,-0.4480533037191372,1.1330991854096033,0.8107533888985803,1.219677148190478,-0.03640933423284312,1.1628540303017023,-1.1313057565467703,0.12965003332394254,-0.9692859781800759,-0.24214624969283674,0.9330073889658144,0.8225156032129135,0.744783860185218,0,0.63,1
2789,2.199121050175771,-0.3810729199031702,0.01660922614403754,0.7234711005914788,-1.1916832778070188,1.5423274537956218,0.9402420495208568,1.5393666139736444,0.4812888026792836,-1.5526646182336652,-0.8258317665380815,-0.3089778811751921,0.9006804766522977,-0.4151844157960397,-0.979783900487837,-2.7847460818132683,0.7276920144617184,-0.28743041848373296,-1.293390246976314,0,0.4,1
2790,-0.14065251251271085,-1.4135495385661203,-2.330284664778864,-0.6172221931275558,0.1881454867786937,-0.3645638040173335,0.8613765432774877,-0.2950128391044968,-0.21724858700547686,1.6225016762037314,1.903680219428321,-0.12996431426575342,-4.334551786779154,0.6465996821571072,-2.187064447007435,0.5279381176367284,0.1942493544056218,-0.10207959810773097,-1.2258737058498257,0,0.95,2
2791,-0.3008342513093891,0.04835485445077973,0.19406150940836644,-0.6595507842531227,0.8792217470094611,-0.4094411008319425,0.19860957201490426,-0.3035665240466154,-0.20435613636426792,-0.7669486878923528,0.503628020313676,-0.5064857788991336,-0.7146432598757793,-0.7681483883246109,-0.7753178832054066,-0.19537409353575586,-0.06376844467105021,-0.23588849018346464,0.4995090607577265,1,0.98,2
2792,-0.19080124429827428,0.30584212725829674,0.17227541285831566,0.5401538367772156,0.32673599000660936,0.8294709992916528,0.9484800950648298,0.11213666133188778,-0.487998088804603,-0.18209017795213636,-0.18939341828902084,-0.4664052722014741,-2.8427567183808566,0.7151882991871721,-0.032128122897905016,-0.5176418602355894,-0.5268866656397129,-0.2301215531963239,0.2698537039252093,0,1.0,2
2793,-0.3266098018590561,-0.5980053725300591,1.8141393135619568,1.4012547139389349,-1.064494544956348,0.030606298562273718,0.7269488814761068,-0.2944464078936672,0.11507242499627685,0.13206283432059396,-0.524741368617538,0.9809886563379272,-0.9758044268224988,-0.5173644377153153,-0.33710780826441494,0.5515790667613459,-0.3289372460234403,-0.4102796520045382,-1.0156770542279618,1,0.98,2
2794,1.1189121380255271,0.3338034606131821,-1.6694871533905258,1.3197877408671608,0.2279173510906087,-1.26156421577432,-2.1229419007976724,0.37431401725480096,0.4971536484069669,0.6309020448383228,-1.1289568409713475,-0.7866687095422696,-0.006222325792837435,0.7185474912620285,-0.4593885177706807,1.706516756525498,0.33978245146966485,-1.365326381299114,0.7145430992842123,0,0.94,2
2796,0.15465400695414186,-0.5518798683773977,-0.610459885380367,-1.0481177937156456,-0.8423056672709338,1.3699095535230958,-0.5288574661135472,0.34900597306928804,-1.0536346321056052,-1.0586752789155454,0.5838335446578494,-0.7864303524590108,-1.630054536688962,1.245540852145494,2.7272201854907663,-0.22034500122159975,-0.34142477954546785,1.7863765683659338,-1.6485932990438863,0,0.98,2
2797,0.6330643381829505,-0.8742184502205967,-1.0083090468042444,-0.685677431677403,0.7074775477639341,0.2878722619868726,0.9742943287073268,-1.7757118502746705,-0.1635482556392387,-0.04275457272894625,-0.3671894853970209,-0.9876170947913152,-0.6694234071312989,0.9360172412165028,0.4525056870573251,0.5518400370177724,-0.9775356604397872,-0.6480864937422443,1.0255571231380456,0,1.0,2
2798,-2.5919802948782453,0.7249332151074142,0.9123049409945998,-0.384603270632582,1.2967035496766444,-0.12413125294901504,-1.1704065420721743,0.053356724670788086,0.4836222164474664,3.914313805720635,0.7438788833021446,-0.928353290798244,0.002537088099995089,1.2186237537642797,-0.5758952864887116,0.38030846114773625,1.3615450382660492,0.1657377639691009,1.124040856157424,0,1.0,2
2800,-1.4523759498245885,-1.398437987628209,0.6293912903582769,0.9760365132495298,-1.2945972929501672,-0.7578258019855353,1.4591460636493276,-0.05734520972089052,1.4548456661624565,0.6807737835416773,-0.459315844092123,0.6468299263815952,0.9029169389895106,1.259894704981695,-0.8180025883164166,-1.0771443382771757,0.014366930582301903,1.931606397782472,1.285890807605244,1,0.0,1
2801,-0.2948645849900265,-1.44142689028792,-0.2848883869175441,1.087207662677366,-0.03557245207135644,1.935890287381724,1.5389498815895757,0.689549787291648,-0.2820879732825661,0.5490588162732684,-0.8651736285979232,-2.361660835906904,-1.4311340921911906,-0.5379765811594425,-0.6681980852447823,-0.7021331280368548,0.06067372171895553,1.120657782429657,-0.026627763772933542,1,0.87,2
2803,0.18373566839005973,-1.9853254228114203,-0.0987840374733589,-1.1195595448145843,-0.6989220279235409,-1.3313201266272403,0.4127603980642792,-1.4118188847318098,-0.5490345297148973,-0.38671318292651263,1.1932486026739455,1.5918924020386491,1.3697341314982656,0.17103996224522255,-0.5782195982693621,-0.15371248882214505,0.17833491949388475,1.957808678593273,-0.3475863226242463,0,0.46,1
2804,0.17594943337124888,0.1988230938379752,-0.04159394273081907,0.3052759556977576,0.7041814873552704,-0.04628761552394008,-0.2015454543065371,-0.7564061737556468,0.1498376165251377,0.09972340538024176,-1.3927607496980243,0.1436884186006064,1.17154632852721,-1.9818472242085483,1.5278315362041353,1.487910203974155,-1.266502625656731,-1.8352442839671947,-0.7686942164675908,1,0.68,2
2805,1.212541732636458,0.13684634822452926,1.990593982768834,0.6624962988716488,-0.2321533729006876,0.8485135175756023,-0.9853530128470694,1.085441614929399,-0.4649833827234643,-0.5152458835664503,0.4865809513607622,0.5392699217052224,-2.545119128028761,0.7496221773848528,0.17335426925842268,0.01855567753487693,-1.1816815903532771,-0.301490096105346,-1.3823457163102923,0,1.0,2
2806,-1.5010896947963703,-1.1543412214036388,-0.6636513044903075,1.1195963343190278,-0.07724831181521409,-0.11443582525762835,1.3756553146046475,1.690457156406359,-1.0884582707623365,0.5673785909543723,1.0129870270260954,0.3609788803679122,0.3491105291217359,-1.8830086273854432,0.604545459636609,0.668628741735308,0.012312119972580431,-0.10708348648496496,0.6084032576060444,1,0.75,2
2807,-0.3982511840076181,-0.7493506110097533,1.2975029743137143,0.014975687214031341,-0.3911282383838309,0.5842129649011822,-0.6646699223706312,2.000617349282181,1.1971336872046827,-1.0897783755658443,0.05661823469709761,1.0189926222040138,1.3020759260556722,-1.0937257012442412,-0.39398235431064826,0.4483565404588568,0.92946852625243,-0.24083333385305244,0.3149823621832684,1,0.77,2
2810,-0.5294417929978945,-0.035390164578530794,-0.9371754267197294,-0.7396261502760467,0.1592091006030978,0.08154937797284409,-0.22862542492162485,0.0064575043946175975,-0.1605386299962176,0.9355776833597949,0.3702589431627107,-1.7740958519495382,1.2000104659702884,-2.0331630219919408,-0.9502338604997024,1.0142797684530545,0.4588287690571275,0.0456076496445782,-0.5328128822018517,1,0.64,2
2811,1.0536560146548308,0.9708689436828578,-0.09529680508104876,-0.8279951937886781,-0.8935465413799901,0.0018385474543181988,-0.8055120674372633,2.1812298158455947,0.7448122370774449,0.7671601540456393,0.9927887177839224,0.08915303162408011,0.8837981815621352,0.9341953577207768,1.4036935380785232,-0.26138142301624073,-0.33980542484311943,0.3664876445631984,-0.7508897012828913,0,0.9,2
2812,-1.371498803901819,1.8698587920846217,-0.6774235517191926,-1.5105577039997038,0.35295108110078804,0.5689371119749072,1.3965954527201516,1.2384537138928606,0.6090405419673409,0.5959627216341941,0.34552221016910645,-1.1576745555960144,-0.9828981741442868,0.9931497564657288,0.28239894635173424,-1.50755789322253,2.2024364593767456,-1.0631682786959566,0.3162524193694957,0,0.99,2
2813,0.8479606428467852,-0.7276663649292446,-0.32136982850791806,1.1475928776027229,0.06868908654776094,-0.2950892350041075,0.4869502151629835,-0.03560487775576799,-0.4626703212357338,-0.4849826518698936,-0.033076156118068856,-0.009349387899222841,-0.9681488498632942,1.000952922465627,0.3376483526581019,0.31430250451551056,0.6719551239042838,0.2341639061276187,-0.41119821420286895,0,1.0,2
2814,0.8614659646169327,1.1260003895742976,-0.5488850404961322,0.7085543919617788,-1.0378102432794856,-0.331366658773715,-1.3341052934083666,2.314259803853849,-0.3694703941782285,-0.042966991133401064,0.02043634814467073,0.2358855534179997,-2.1521481056036884,-2.9746810874884217,-0.9363615763762166,-0.26670985746198816,0.6794053344884667,-0.7563190812644297,1.3899825344121508,1,0.89,2
2816,0.8768243538539209,-2.0738899832949347,-0.3492433601579861,-1.2732354953471874,-1.1673369776834062,1.360189204951909,1.0572584361564181,-0.404845246103164,-1.449885453837228,0.0326046587057227,2.0850013672122225,-0.9405712162956864,-1.2861997228485371,-0.8981548966758545,0.8080506547984427,0.5886479284033365,0.3898375690140388,-1.0124602482556675,0.8375848147803313,1,0.89,2
2817,1.1696669760014289,-0.7573104051480927,0.5790840898824312,0.11371252082251646,-0.6284671694462434,-1.7164890268315505,0.22196469100462035,-0.15963583383283173,0.6546875200583677,-0.626800044826651,0.0747478622426094,0.7520116767861819,0.7122074176114586,-2.4287459935223605,1.0223106814495828,-0.14965966107328274,0.3204311785218523,0.503784310838434,1.8012560866725214,1,0.55,1
2818,-0.015300781689928109,-0.4830277653080763,-1.2195091180217263,-0.3564127433961248,-0.5187927200022598,0.3749376545586661,0.6415207367458634,1.8374332973101737,0.35629020146827217,1.0556373024969468,0.1998528939321432,0.34460025512699355,-1.2349596064123411,1.1088732788982791,0.5496010839934685,1.3265168957514175,0.9520182576865721,1.0036286375601815,0.42035337201641454,0,1.0,2
2819,0.4152232287622338,0.4655513453134527,-0.92835086748102,1.378790862324908,0.8587443793789817,-1.2459240312216515,-0.17552271546403125,0.5207501898768448,0.4700099521319168,0.8150268168598365,0.07855536435287777,0.17589404017866753,-0.3756593670924295,-0.22493359131629295,2.0008214676148834,-0.4885423958722205,1.0516713421288373,-0.2949294140215506,0.4406060873237912,0,0.18,1
2820,1.8027213480075317,-1.0377243359844677,1.5412144567780317,1.2759587150031575,0.8252619289666525,0.23308671613000606,-1.0663937534513552,0.1420033961852879,1.5624190249002214,1.9234854343432344,-0.6594075501576974,-1.183445142743181,-2.4092429990188484,1.8631796536202223,-1.3309887142097172,-0.1083613020859212,-0.4603396509911721,-1.9999145882315632,-1.1675072079628654,0,1.0,2
2821,0.2877057925697616,-0.8954495557108757,0.8833609280850298,0.2689499995014095,-0.8502573767673047,-1.2217372208258477,-0.7396740771631298,-0.24357473249744885,-1.248101035228072,0.1997337401489276,-1.1008030266252764,0.9913150585421564,-0.26846024355874176,-0.8136100876889685,-0.3319809547498391,-1.0092330694359741,-1.3657038081046218,0.8234768453501595,-0.3931059349561438,1,0.85,2
2822,0.17067251786634727,0.25605167332616635,-0.5599898552282946,0.7633922274912358,-1.1920488264465738,-0.24385234509070894,-1.0556396071321232,-0.6909175174882798,-0.5597541869992739,0.024198465498266104,1.30060074662868,0.16944872903837135,-1.2732646421455955,0.6582911621635852,0.4252921772102877,-1.341219974641093,-0.15170446981305527,-0.4740180782618286,1.4359121721754022,0,1.0,2
2823,0.1016756727842635,-0.4802087575981697,-1.269033673647898,-0.25395817652556346,-0.4951285175315182,-0.0455003621453726,1.6566441466684685,1.2781140719763715,-0.5352198403688562,-1.2616418281896264,0.5776395616545292,-0.02491148006412554,1.3817912643240602,-0.4695264711634782,-0.669333125052625,-0.21400412686728829,0.9356394974202844,1.073475760821223,0.5280054263537515,1,0.53,1
2824,0.9473626187975976,0.17620012892603415,-0.41281566160472105,0.30255913801965834,-0.6958962917644826,-1.2265697909567113,-0.4840487644643453,-1.9526907796373008,1.241490858033724,-0.150211033516202,0.4742873319918768,0.15378148177239426,0.5333949449905018,-2.438609574020874,1.889301724856992,0.6111532808945279,1.792210381055907,-0.4524615791987924,0.3657355528759816,1,0.61,1
2825,0.8883425235197746,-1.4805285932872116,-0.5675575378281518,2.220258966434088,-1.8188118447080568,-0.3395739924299988,-1.5761970196227826,-2.01241544282455,0.4818939013986545,-0.02440472640975113,0.4422336951931931,0.826031603367048,-1.80898187808981,0.42303672288481375,1.0391071821614504,-1.273531186772198,1.275779008520643,0.7687993127163432,-2.2452753448872165,0,0.97,2
2827,1.0556647179187968,0.3220853674138423,1.2731232736190166,1.878553862186791,-0.31427210142855994,1.5969986762664288,-0.035476318034355296,0.7188850726452457,1.2141108380854166,-0.1900181133631401,-0.5473369195584709,0.2225705104833085,0.3164744190295823,1.3784715613191496,-0.23391592597603256,0.6632303241935602,0.544927931603124,-0.8875877460350321,0.1033759702622705,0,1.0,2
2829,0.8617574577931528,-1.3700310059993923,-0.7696350725716073,0.202147035612358,-0.08791752695169618,-0.9056426772204822,-0.8280272806562349,-0.9505010523125088,-0.4784430170341827,1.3320984774337266,0.5699431065999429,0.07365778790392752,-1.0919075569520915,-1.4896620073296398,-0.5672174438229693,1.6371483465636614,-0.7986897694547084,-0.2660209667211076,1.0773013845051211,1,0.98,2
2830,0.07811911002156233,1.8788209026827287,0.209827004038851,-0.4440141794432666,-0.27943491367064816,1.4999355956146183,-2.067945759468436,0.9656228028280756,0.050677406889430704,1.0477131145547385,-0.4348017907758325,0.7007062356886601,1.7394323908656435,-0.03187406155743855,-1.4553604589125575,-1.2002346169360771,-0.3984126943590536,-0.5939821757007148,1.1207212170637413,1,0.41,1
2832,-0.760949075400515,0.13553567364854333,0.6372542980809526,0.3116441461923496,-0.06595022572398669,0.25081923196613226,0.7934668301931357,-0.5764811983004032,2.117898421139849,0.2804054113095846,1.1013744674726635,-0.7065908003973922,-2.414351117410905,0.9193049119715206,0.29195863182201404,1.6223557077282813,-0.3323823973601863,0.6670072637828878,-0.2082235441020792,0,1.0,2
2833,-1.0196454793100365,0.30264530158680797,-0.9133608948603374,-1.6686002423002135,0.200277506205447,-0.17578534745720042,0.8780475294111554,-1.434689444285392,-1.7395760552989703,0.2856349242624341,0.8717174437478452,0.4916175155813745,-0.15879291879879565,-0.4224084552993024,1.6859890582760435,-0.5610776597783199,-1.1303486124547208,-0.9613138655368416,0.12442601890662575,1,0.5,1
2834,-0.5043063448518923,0.9079302506147288,-1.73421047495449,0.7227038040008948,0.29128118682408466,-0.4545107012868881,1.3814805135055659,0.018138914947089274,0.3293707273425308,-0.21128977438535354,0.11816738720629293,-0.3578919053028581,-1.0109448187435464,0.2302013770671112,0.4621378351698774,3.2169961784320127,0.31529209045116857,-0.4192705268835729,-1.3459707201867996,0,0.64,2
2836,-0.6544468397207971,-1.190837048292572,0.7921337247781761,0.1603347546792878,0.6730472325267343,-1.6530880404877957,0.2985223608995356,-2.3590507030165093,-1.3555420056001026,1.1523410007350892,-0.7574772286078831,-0.4522403828188882,-2.1124591729647357,0.9532222536630808,-0.3192782331378415,1.4157551280944731,-0.8397905162957495,-0.2734216820432,-0.5551177646894385,0,1.0,2
2837,0.7362791247976154,0.576205893915364,0.952706865791512,-2.3373751915480634,0.5870764102754716,-2.4703527814182618,0.02240104039165146,-0.37404994994333823,-0.31447968880597393,-0.03678208293095754,-1.5489037463434967,0.9545808793090254,-0.0056122109621742355,-0.07828579582836838,-0.14403785195725433,0.7585510475629299,0.2933087317915708,-0.0385448951151424,-0.26159378162792,1,0.77,2
2838,0.1529433580434559,1.6968959072241745,-0.9065181085712571,0.7803081250064443,-0.3316528041016507,0.18614703997094434,-0.4463608768644847,-0.0989489644706954,-0.9066899936278456,-0.03066200327028588,0.5080296086553581,1.7074792204821216,-2.9467056188457725,-0.20865568003841892,-0.7912061754666073,1.9426029453309936,-0.11266119440462405,-0.12249976268512018,-1.0969517934443007,0,0.11,1
2840,-2.894609615769185,-1.270889135268254,0.23537152749358065,0.19429836853223145,-0.08369098460908819,-0.2662214319973496,-0.11374933558059198,0.6835055835659615,-0.3860190952894165,-0.7537534470026938,0.9904618980641264,-0.5606000438642672,1.4486319916058408,0.15271315007080474,0.6332252303809566,0.7318177399211073,-0.3005982092710537,-0.0986100690499323,0.478227857665943,1,0.67,2
2843,0.34156642001367216,0.7635434613692279,0.22127225768344014,-0.19844023782686449,-0.9489422479276228,0.5690436656630512,-1.0182288307434988,0.06970898649049209,0.3939356621039222,-0.6867119303945076,-0.8537465213835017,0.16425614896688745,-0.9119171828121879,1.5654085823022552,-1.909752414534512,1.0303055140062798,-1.021003466049539,0.1494802863050575,-2.9973426769965563,0,1.0,2
2845,1.1705465082586566,0.03150306252752273,2.110868107120045,-0.12336742336625127,0.444642080604184,0.24894613394603965,-0.19203842426518988,1.0787882546635008,-1.3653215633560212,0.7113645856014812,-1.2551524301036745,0.4196058791955319,-1.7312981128271236,-1.2799672978618517,2.006242207009909,-0.2565781173281243,0.17422743236154487,0.7442576928610116,-0.5208962154388461,1,1.0,2
2846,0.4355232786103746,1.2115037926139858,0.05128576014035635,0.5605791276633346,1.6658654424595052,-1.1515147752783714,-1.043933783886958,0.8649204484221018,-0.3820170966048503,0.07532620723164328,0.7675886181858047,0.6688700795796323,1.442580524251654,-0.4658013946680685,-0.26088678430493195,0.08213685325630886,-0.5686867625697901,1.9898339478923788,1.0392222851163313,1,0.64,2
2847,1.5960375016681732,-1.0359305303112172,1.317076494374406,1.5283466448955847,0.22191221945012668,-0.5420382880780408,-1.3756186168326678,0.13863695827709527,-1.995653974213036,-0.3115305814332205,0.033214603175296974,-1.1068562080090514,1.4170843658188406,-0.4446574671668579,0.08973835804955585,-1.3036844734765274,-0.9271542187882365,-0.7441464277311229,-0.8112972439567303,1,0.55,1
2848,-1.3730148128875708,-0.6040477499583853,0.9271836599485304,-1.9781926919031336,-0.21826579124038056,1.9824613195591707,-1.1182239428632543,-1.393752037521058,-0.6834676041054957,-1.1166484532814136,-0.6839293980419923,-0.19565950931850698,-0.5523967392848828,1.644358078594065,1.5745371502818877,0.5076723625319689,0.292453514646106,0.7862310222541435,-1.2190843715843815,0,1.0,2
2850,0.8889261553666183,1.0165438642769375,0.2900050367724821,-0.30984970743917184,1.3745879530122809,1.4348585814721566,-0.9807329258114459,0.8744382192347498,0.6867300886236448,0.7958975846804383,0.4229404276816551,0.5426754324172111,-2.5823896596759446,1.3084497216415765,-0.4776715821753714,0.1906227398920163,0.3702215116379504,1.485851045067147,-0.7667930425310872,0,1.0,2
2851,1.0061175917226388,2.2005712928621004,0.14172619419010726,-0.4341107242527411,-0.09639986201684728,0.043250394395802236,-1.0223400013485344,-0.19551130918695026,-0.2383631062686601,1.3017632181252268,-0.19159640557020924,0.7494089352841526,1.5340726402366365,1.6124727466284003,2.4814277437041565,0.7229210490222694,0.1695656770175361,-0.4352225833964223,-0.8259966656186528,0,0.91,2
2852,2.8468473097973996,-2.5366426189077407,-2.1117808300053102,-1.3469888021782541,1.126070856639778,-1.7882233173538489,2.0937505953243587,-0.12433447455786675,0.465940017000932,1.587859920192695,0.47577042937648995,-0.6102711091151448,-1.6770446862297017,-1.0209402800123892,0.7628545444310799,0.17436917054882356,-0.3179799646533168,0.8762311849747615,-0.3775880794174311,1,0.87,2
